"network_id";"null_model";"replicate";"metric";"value"
"AI22_961_connectance";"connectance";79;"richness";38
"AI22_961_connectance";"connectance";79;"connectance";0,126666666666667
"AI22_961_connectance";"connectance";79;"degree.shannon";3,47033068967426
"AI22_961_connectance";"connectance";79;"degree.mean";2
"AI22_961_connectance";"connectance";79;"degree.sd";1,2520253861514
"AI22_961_connectance";"connectance";79;"degree.skewness";1,25600774493162
"AI22_961_connectance";"connectance";79;"degree.kurtosis";3,50178359096314
"AI22_961_connectance";"connectance";79;"modularity.betweenness";0,706371191135734
"AI22_961_connectance";"connectance";79;"modularity.infomap";0,710526315789474
"AI22_961_connectance";"connectance";79;"nestedness";3,38874680306905
"AI22_961_connectance";"connectance";79;"centrality.degree";0,0855855855855856
"AI22_961_connectance";"connectance";79;"centrality.eigen";0,475367363240352
"AI22_961_connectance";"connectance";79;"interaction.overlap";0,134744268077601
"AI22_961_connectance";"connectance";79;"link.density";2
