"network_id";"null_model";"replicate";"metric";"value"
"TI152_connectance";"connectance";6;"richness";115
"TI152_connectance";"connectance";6;"connectance";0,0613542835765058
"TI152_connectance";"connectance";6;"degree.shannon";4,54367692931017
"TI152_connectance";"connectance";6;"degree.mean";2,85217391304348
"TI152_connectance";"connectance";6;"degree.sd";1,90218470085205
"TI152_connectance";"connectance";6;"degree.skewness";1,17292842078375
"TI152_connectance";"connectance";6;"degree.kurtosis";4,07338175667986
"TI152_connectance";"connectance";6;"modularity.betweenness";0,596891731112433
"TI152_connectance";"connectance";6;"modularity.infomap";0,576795806067817
"TI152_connectance";"connectance";6;"nestedness";3,42021523158066
"TI152_connectance";"connectance";6;"centrality.degree";0,063809967396367
"TI152_connectance";"connectance";6;"centrality.eigen";0,41511598003398
"TI152_connectance";"connectance";6;"interaction.overlap";0,0609072852328454
"TI152_connectance";"connectance";6;"link.density";2,85217391304348
