"network_id";"null_model";"replicate";"metric";"value"
"mangal_1020_connectance";"connectance";59;"richness";30
"mangal_1020_connectance";"connectance";59;"connectance";0,343434343434343
"mangal_1020_connectance";"connectance";59;"degree.shannon";3,31764765208948
"mangal_1020_connectance";"connectance";59;"degree.mean";4,53333333333333
"mangal_1020_connectance";"connectance";59;"degree.sd";1,85199488591931
"mangal_1020_connectance";"connectance";59;"degree.skewness";0,14522344133721
"mangal_1020_connectance";"connectance";59;"degree.kurtosis";1,92762112859289
"mangal_1020_connectance";"connectance";59;"modularity.betweenness";0,316717128027682
"mangal_1020_connectance";"connectance";59;"modularity.infomap";0
"mangal_1020_connectance";"connectance";59;"nestedness";15,3761061946903
"mangal_1020_connectance";"connectance";59;"centrality.degree";0,12807881773399
"mangal_1020_connectance";"connectance";59;"centrality.eigen";0,208395947970274
"mangal_1020_connectance";"connectance";59;"interaction.overlap";0,371812393299997
"mangal_1020_connectance";"connectance";59;"link.density";4,53333333333333
