"network_id";"null_model";"replicate";"metric";"value"
"mangal_1025_connectance";"connectance";48;"richness";32
"mangal_1025_connectance";"connectance";48;"connectance";0,454166666666667
"mangal_1025_connectance";"connectance";48;"degree.shannon";3,41562923831776
"mangal_1025_connectance";"connectance";48;"degree.mean";6,8125
"mangal_1025_connectance";"connectance";48;"degree.sd";2,16180181718265
"mangal_1025_connectance";"connectance";48;"degree.skewness";0,148262292854158
"mangal_1025_connectance";"connectance";48;"degree.kurtosis";2,58832291977628
"mangal_1025_connectance";"connectance";48;"modularity.betweenness";0,0738574194091406
"mangal_1025_connectance";"connectance";48;"modularity.infomap";0
"mangal_1025_connectance";"connectance";48;"nestedness";22,937166567872
"mangal_1025_connectance";"connectance";48;"centrality.degree";0,178494623655914
"mangal_1025_connectance";"connectance";48;"centrality.eigen";0,180074345555755
"mangal_1025_connectance";"connectance";48;"interaction.overlap";0,444362022489989
"mangal_1025_connectance";"connectance";48;"link.density";6,8125
