"network_id";"null_model";"replicate";"metric";"value"
"WOL_305_connectance";"connectance";27;"richness";108
"WOL_305_connectance";"connectance";27;"connectance";0,0995085995085995
"WOL_305_connectance";"connectance";27;"degree.shannon";4,53651574520448
"WOL_305_connectance";"connectance";27;"degree.mean";4,5
"WOL_305_connectance";"connectance";27;"degree.sd";2,45520617936204
"WOL_305_connectance";"connectance";27;"degree.skewness";0,751779806765127
"WOL_305_connectance";"connectance";27;"degree.kurtosis";3,11305570578691
"WOL_305_connectance";"connectance";27;"modularity.betweenness";0,375704923030026
"WOL_305_connectance";"connectance";27;"modularity.infomap";0,41908415045132
"WOL_305_connectance";"connectance";27;"nestedness";5,21976244002608
"WOL_305_connectance";"connectance";27;"centrality.degree";0,0714159760183389
"WOL_305_connectance";"connectance";27;"centrality.eigen";0,326517509326725
"WOL_305_connectance";"connectance";27;"interaction.overlap";0,0934896874086063
"WOL_305_connectance";"connectance";27;"link.density";4,5
