"network_id";"null_model";"replicate";"metric";"value"
"M22_12_connectance";"connectance";50;"richness";81
"M22_12_connectance";"connectance";50;"connectance";0,16025641025641
"M22_12_connectance";"connectance";50;"degree.shannon";4,26351528582356
"M22_12_connectance";"connectance";50;"degree.mean";5,55555555555556
"M22_12_connectance";"connectance";50;"degree.sd";2,98328677803526
"M22_12_connectance";"connectance";50;"degree.skewness";1,11250714737476
"M22_12_connectance";"connectance";50;"degree.kurtosis";3,77722194167403
"M22_12_connectance";"connectance";50;"modularity.betweenness";0,241777777777778
"M22_12_connectance";"connectance";50;"modularity.infomap";0
"M22_12_connectance";"connectance";50;"nestedness";9,15290633246434
"M22_12_connectance";"connectance";50;"centrality.degree";0,108227848101266
"M22_12_connectance";"connectance";50;"centrality.eigen";0,263471742185626
"M22_12_connectance";"connectance";50;"interaction.overlap";0,171296584683432
"M22_12_connectance";"connectance";50;"link.density";5,55555555555556
