"network_id";"null_model";"replicate";"metric";"value"
"P22_119_connectance";"connectance";86;"richness";43
"P22_119_connectance";"connectance";86;"connectance";0,13265306122449
"P22_119_connectance";"connectance";86;"degree.shannon";3,54285743950662
"P22_119_connectance";"connectance";86;"degree.mean";2,41860465116279
"P22_119_connectance";"connectance";86;"degree.sd";1,77593111915351
"P22_119_connectance";"connectance";86;"degree.skewness";1,74838238807018
"P22_119_connectance";"connectance";86;"degree.kurtosis";6,24100615649855
"P22_119_connectance";"connectance";86;"modularity.betweenness";0,570451183431953
"P22_119_connectance";"connectance";86;"modularity.infomap";0,567307692307692
"P22_119_connectance";"connectance";86;"nestedness";8,08374053846891
"P22_119_connectance";"connectance";86;"centrality.degree";0,164343786295006
"P22_119_connectance";"connectance";86;"centrality.eigen";0,4828265390324
"P22_119_connectance";"connectance";86;"interaction.overlap";0,158758220237812
"P22_119_connectance";"connectance";86;"link.density";2,41860465116279
