"network_id";"null_model";"replicate";"metric";"value"
"AI22_977_connectance";"connectance";56;"richness";128
"AI22_977_connectance";"connectance";56;"connectance";0,0567765567765568
"AI22_977_connectance";"connectance";56;"degree.shannon";4,65458860693214
"AI22_977_connectance";"connectance";56;"degree.mean";2,90625
"AI22_977_connectance";"connectance";56;"degree.sd";1,92553295618494
"AI22_977_connectance";"connectance";56;"degree.skewness";1,15656813006416
"AI22_977_connectance";"connectance";56;"degree.kurtosis";3,76793206960056
"AI22_977_connectance";"connectance";56;"modularity.betweenness";0,580804139206845
"AI22_977_connectance";"connectance";56;"modularity.infomap";0,578477280610475
"AI22_977_connectance";"connectance";56;"nestedness";2,18334717607973
"AI22_977_connectance";"connectance";56;"centrality.degree";0,0567429071366079
"AI22_977_connectance";"connectance";56;"centrality.eigen";0,446785366575994
"AI22_977_connectance";"connectance";56;"interaction.overlap";0,0663558829817
"AI22_977_connectance";"connectance";56;"link.density";2,90625
