"network_id";"null_model";"replicate";"metric";"value"
"TI18_connectance";"connectance";72;"richness";106
"TI18_connectance";"connectance";72;"connectance";0,0359183673469388
"TI18_connectance";"connectance";72;"degree.shannon";4,51473725044744
"TI18_connectance";"connectance";72;"degree.mean";1,66037735849057
"TI18_connectance";"connectance";72;"degree.sd";0,994142774577367
"TI18_connectance";"connectance";72;"degree.skewness";1,59609637439712
"TI18_connectance";"connectance";72;"degree.kurtosis";4,85665692561984
"TI18_connectance";"connectance";72;"modularity.betweenness";0,87448347107438
"TI18_connectance";"connectance";72;"modularity.infomap";0,850916838842975
"TI18_connectance";"connectance";72;"nestedness";0,811688311688312
"TI18_connectance";"connectance";72;"centrality.degree";0,0324175824175824
"TI18_connectance";"connectance";72;"centrality.eigen";0,789427845176489
"TI18_connectance";"connectance";72;"interaction.overlap";0,0391733074182054
"TI18_connectance";"connectance";72;"link.density";1,66037735849057
