"network_id";"null_model";"replicate";"metric";"value"
"D21_32_connectance";"connectance";49;"richness";33
"D21_32_connectance";"connectance";49;"connectance";0,222672064777328
"D21_32_connectance";"connectance";49;"degree.shannon";3,37900815043263
"D21_32_connectance";"connectance";49;"degree.mean";3,33333333333333
"D21_32_connectance";"connectance";49;"degree.sd";1,59426053914242
"D21_32_connectance";"connectance";49;"degree.skewness";0,19144070453759
"D21_32_connectance";"connectance";49;"degree.kurtosis";2,26370599301263
"D21_32_connectance";"connectance";49;"modularity.betweenness";0,428099173553719
"D21_32_connectance";"connectance";49;"modularity.infomap";0,383471074380165
"D21_32_connectance";"connectance";49;"nestedness";10,8460559796438
"D21_32_connectance";"connectance";49;"centrality.degree";0,121975806451613
"D21_32_connectance";"connectance";49;"centrality.eigen";0,336999111420911
"D21_32_connectance";"connectance";49;"interaction.overlap";0,226408125577101
"D21_32_connectance";"connectance";49;"link.density";3,33333333333333
