"network_id";"null_model";"replicate";"metric";"value"
"P22_223_connectance";"connectance";51;"richness";111
"P22_223_connectance";"connectance";51;"connectance";0,0901567944250871
"P22_223_connectance";"connectance";51;"degree.shannon";4,49872696948861
"P22_223_connectance";"connectance";51;"degree.mean";3,72972972972973
"P22_223_connectance";"connectance";51;"degree.sd";2,60749251178545
"P22_223_connectance";"connectance";51;"degree.skewness";1,382869679161
"P22_223_connectance";"connectance";51;"degree.kurtosis";4,25905430533417
"P22_223_connectance";"connectance";51;"modularity.betweenness";0,466778687950711
"P22_223_connectance";"connectance";51;"modularity.infomap";0,492613596583351
"P22_223_connectance";"connectance";51;"nestedness";5,08978972480692
"P22_223_connectance";"connectance";51;"centrality.degree";0,0858215179316097
"P22_223_connectance";"connectance";51;"centrality.eigen";0,332387918936758
"P22_223_connectance";"connectance";51;"interaction.overlap";0,101585266228755
"P22_223_connectance";"connectance";51;"link.density";3,72972972972973
