"network_id";"null_model";"replicate";"metric";"value"
"P22_091_connectance";"connectance";92;"richness";50
"P22_091_connectance";"connectance";92;"connectance";0,133971291866029
"P22_091_connectance";"connectance";92;"degree.shannon";3,67330697915487
"P22_091_connectance";"connectance";92;"degree.mean";2,24
"P22_091_connectance";"connectance";92;"degree.sd";1,69705627484771
"P22_091_connectance";"connectance";92;"degree.skewness";1,34005506964691
"P22_091_connectance";"connectance";92;"degree.kurtosis";3,57037191293751
"P22_091_connectance";"connectance";92;"modularity.betweenness";0,641900510204082
"P22_091_connectance";"connectance";92;"modularity.infomap";0,645089285714286
"P22_091_connectance";"connectance";92;"nestedness";4,97068676716918
"P22_091_connectance";"connectance";92;"centrality.degree";0,101190476190476
"P22_091_connectance";"connectance";92;"centrality.eigen";0,421115369729066
"P22_091_connectance";"connectance";92;"interaction.overlap";0,148617131261759
"P22_091_connectance";"connectance";92;"link.density";2,24
