"network_id";"null_model";"replicate";"metric";"value"
"P22_413_connectance";"connectance";38;"richness";49
"P22_413_connectance";"connectance";38;"connectance";0,103571428571429
"P22_413_connectance";"connectance";38;"degree.shannon";3,79804256677901
"P22_413_connectance";"connectance";38;"degree.mean";2,36734693877551
"P22_413_connectance";"connectance";38;"degree.sd";1,03468750417337
"P22_413_connectance";"connectance";38;"degree.skewness";0,473912542704649
"P22_413_connectance";"connectance";38;"degree.kurtosis";2,50232606409389
"P22_413_connectance";"connectance";38;"modularity.betweenness";0,597651605231867
"P22_413_connectance";"connectance";38;"modularity.infomap";0,59051724137931
"P22_413_connectance";"connectance";38;"nestedness";4,30648769574944
"P22_413_connectance";"connectance";38;"centrality.degree";0,0571808510638298
"P22_413_connectance";"connectance";38;"centrality.eigen";0,441755102172591
"P22_413_connectance";"connectance";38;"interaction.overlap";0,115821428571429
"P22_413_connectance";"connectance";38;"link.density";2,36734693877551
