"network_id";"null_model";"replicate";"metric";"value"
"TI7_connectance";"connectance";22;"richness";42
"TI7_connectance";"connectance";22;"connectance";0,109677419354839
"TI7_connectance";"connectance";22;"degree.shannon";3,56673532837327
"TI7_connectance";"connectance";22;"degree.mean";1,61904761904762
"TI7_connectance";"connectance";22;"degree.sd";1,08092961239177
"TI7_connectance";"connectance";22;"degree.skewness";2,09278982235717
"TI7_connectance";"connectance";22;"degree.kurtosis";7,80673019536855
"TI7_connectance";"connectance";22;"modularity.betweenness";0,831314878892734
"TI7_connectance";"connectance";22;"modularity.infomap";0,831314878892734
"TI7_connectance";"connectance";22;"nestedness";0,865384615384615
"TI7_connectance";"connectance";22;"centrality.degree";0,11219512195122
"TI7_connectance";"connectance";22;"centrality.eigen";0,847745376223525
"TI7_connectance";"connectance";22;"interaction.overlap";0,109608047173084
"TI7_connectance";"connectance";22;"link.density";1,61904761904762
