"network_id";"null_model";"replicate";"metric";"value"
"TI138_connectance";"connectance";53;"richness";249
"TI138_connectance";"connectance";53;"connectance";0,0691268191268191
"TI138_connectance";"connectance";53;"degree.shannon";4,95834196786111
"TI138_connectance";"connectance";53;"degree.mean";3,20481927710843
"TI138_connectance";"connectance";53;"degree.sd";4,39508257879936
"TI138_connectance";"connectance";53;"degree.skewness";2,77392507307285
"TI138_connectance";"connectance";53;"degree.kurtosis";9,74791533916838
"TI138_connectance";"connectance";53;"modularity.betweenness";0,573485719310808
"TI138_connectance";"connectance";53;"modularity.infomap";0,548498439080156
"TI138_connectance";"connectance";53;"nestedness";3,38096253182701
"TI138_connectance";"connectance";53;"centrality.degree";0,0764006791171477
"TI138_connectance";"connectance";53;"centrality.eigen";0,385159070498426
"TI138_connectance";"connectance";53;"interaction.overlap";0,0831396639403508
"TI138_connectance";"connectance";53;"link.density";3,20481927710843
