"network_id";"null_model";"replicate";"metric";"value"
"TI124_connectance";"connectance";31;"richness";95
"TI124_connectance";"connectance";31;"connectance";0,0326737229636447
"TI124_connectance";"connectance";31;"degree.shannon";4,45534880015435
"TI124_connectance";"connectance";31;"degree.mean";1,49473684210526
"TI124_connectance";"connectance";31;"degree.sd";0,712706621186824
"TI124_connectance";"connectance";31;"degree.skewness";1,43658809530616
"TI124_connectance";"connectance";31;"degree.kurtosis";4,79011879100063
"TI124_connectance";"connectance";31;"modularity.betweenness";0,892779210474112
"TI124_connectance";"connectance";31;"modularity.infomap";0,868280103154136
"TI124_connectance";"connectance";31;"nestedness";0,814452835776692
"TI124_connectance";"connectance";31;"centrality.degree";0,0272248913292153
"TI124_connectance";"connectance";31;"centrality.eigen";0,862182793634801
"TI124_connectance";"connectance";31;"interaction.overlap";0,0361292881221495
"TI124_connectance";"connectance";31;"link.density";1,49473684210526
