"network_id";"null_model";"replicate";"metric";"value"
"AI22_362_connectance";"connectance";19;"richness";33
"AI22_362_connectance";"connectance";19;"connectance";0,120833333333333
"AI22_362_connectance";"connectance";19;"degree.shannon";3,35075497217347
"AI22_362_connectance";"connectance";19;"degree.mean";1,75757575757576
"AI22_362_connectance";"connectance";19;"degree.sd";1,03169469291741
"AI22_362_connectance";"connectance";19;"degree.skewness";1,3652184427822
"AI22_362_connectance";"connectance";19;"degree.kurtosis";4,37162016691785
"AI22_362_connectance";"connectance";19;"modularity.betweenness";0,717003567181926
"AI22_362_connectance";"connectance";19;"modularity.infomap";0,724137931034482
"AI22_362_connectance";"connectance";19;"nestedness";3,71376811594203
"AI22_362_connectance";"connectance";19;"centrality.degree";0,107862903225806
"AI22_362_connectance";"connectance";19;"centrality.eigen";0,659108502128223
"AI22_362_connectance";"connectance";19;"interaction.overlap";0,125143298059965
"AI22_362_connectance";"connectance";19;"link.density";1,75757575757576
