"network_id";"null_model";"replicate";"metric";"value"
"WOL_024_connectance";"connectance";70;"richness";84
"WOL_024_connectance";"connectance";70;"connectance";0,0941558441558442
"WOL_024_connectance";"connectance";70;"degree.shannon";4,30939777373212
"WOL_024_connectance";"connectance";70;"degree.mean";3,45238095238095
"WOL_024_connectance";"connectance";70;"degree.sd";1,77943243899116
"WOL_024_connectance";"connectance";70;"degree.skewness";1,28544835975069
"WOL_024_connectance";"connectance";70;"degree.kurtosis";5,13773552242281
"WOL_024_connectance";"connectance";70;"modularity.betweenness";0,495148632580262
"WOL_024_connectance";"connectance";70;"modularity.infomap";0,505755053507729
"WOL_024_connectance";"connectance";70;"nestedness";3,93455213920576
"WOL_024_connectance";"connectance";70;"centrality.degree";0,0808110490743462
"WOL_024_connectance";"connectance";70;"centrality.eigen";0,354767048717567
"WOL_024_connectance";"connectance";70;"interaction.overlap";0,0964140102321921
"WOL_024_connectance";"connectance";70;"link.density";3,45238095238095
