"network_id";"null_model";"replicate";"metric";"value"
"B22_21_connectance";"connectance";12;"richness";67
"B22_21_connectance";"connectance";12;"connectance";0,167824074074074
"B22_21_connectance";"connectance";12;"degree.shannon";4,01797268448473
"B22_21_connectance";"connectance";12;"degree.mean";4,32835820895522
"B22_21_connectance";"connectance";12;"degree.sd";2,81977894954332
"B22_21_connectance";"connectance";12;"degree.skewness";1,28734613290393
"B22_21_connectance";"connectance";12;"degree.kurtosis";4,03193352087192
"B22_21_connectance";"connectance";12;"modularity.betweenness";0,411200951248514
"B22_21_connectance";"connectance";12;"modularity.infomap";0,430701545778835
"B22_21_connectance";"connectance";12;"nestedness";8,32185935459073
"B22_21_connectance";"connectance";12;"centrality.degree";0,135431235431235
"B22_21_connectance";"connectance";12;"centrality.eigen";0,294958094114288
"B22_21_connectance";"connectance";12;"interaction.overlap";0,180721636168608
"B22_21_connectance";"connectance";12;"link.density";4,32835820895522
