"network_id";"null_model";"replicate";"metric";"value"
"B22_3_connectance";"connectance";74;"richness";129
"B22_3_connectance";"connectance";74;"connectance";0,100911458333333
"B22_3_connectance";"connectance";74;"degree.shannon";4,62489251371769
"B22_3_connectance";"connectance";74;"degree.mean";4,8062015503876
"B22_3_connectance";"connectance";74;"degree.sd";3,5533380419417
"B22_3_connectance";"connectance";74;"degree.skewness";1,52043534120316
"B22_3_connectance";"connectance";74;"degree.kurtosis";5,33012453476377
"B22_3_connectance";"connectance";74;"modularity.betweenness";0,385468262226847
"B22_3_connectance";"connectance";74;"modularity.infomap";0,402481789802289
"B22_3_connectance";"connectance";74;"nestedness";5,50299212240891
"B22_3_connectance";"connectance";74;"centrality.degree";0,112635334645669
"B22_3_connectance";"connectance";74;"centrality.eigen";0,329119602640369
"B22_3_connectance";"connectance";74;"interaction.overlap";0,120785802058001
"B22_3_connectance";"connectance";74;"link.density";4,8062015503876
