"network_id";"null_model";"replicate";"metric";"value"
"B22_14_connectance";"connectance";46;"richness";170
"B22_14_connectance";"connectance";46;"connectance";0,0904076738609113
"B22_14_connectance";"connectance";46;"degree.shannon";4,80179802871836
"B22_14_connectance";"connectance";46;"degree.mean";4,43529411764706
"B22_14_connectance";"connectance";46;"degree.sd";4,03225767827267
"B22_14_connectance";"connectance";46;"degree.skewness";1,54625249424701
"B22_14_connectance";"connectance";46;"degree.kurtosis";4,13204632815096
"B22_14_connectance";"connectance";46;"modularity.betweenness";0,417156245382716
"B22_14_connectance";"connectance";46;"modularity.infomap";0,438024611444533
"B22_14_connectance";"connectance";46;"nestedness";4,63917734994961
"B22_14_connectance";"connectance";46;"centrality.degree";0,0752324598478445
"B22_14_connectance";"connectance";46;"centrality.eigen";0,341284371235838
"B22_14_connectance";"connectance";46;"interaction.overlap";0,109170545399609
"B22_14_connectance";"connectance";46;"link.density";4,43529411764706
