"network_id";"null_model";"replicate";"metric";"value"
"D21_88_connectance";"connectance";20;"richness";39
"D21_88_connectance";"connectance";20;"connectance";0,175
"D21_88_connectance";"connectance";20;"degree.shannon";3,48414421810292
"D21_88_connectance";"connectance";20;"degree.mean";2,51282051282051
"D21_88_connectance";"connectance";20;"degree.sd";1,58731476120746
"D21_88_connectance";"connectance";20;"degree.skewness";1,03618532675089
"D21_88_connectance";"connectance";20;"degree.kurtosis";3,34133811134614
"D21_88_connectance";"connectance";20;"modularity.betweenness";0,506663890045814
"D21_88_connectance";"connectance";20;"modularity.infomap";0,49750104123282
"D21_88_connectance";"connectance";20;"nestedness";4,45727482678984
"D21_88_connectance";"connectance";20;"centrality.degree";0,124466571834993
"D21_88_connectance";"connectance";20;"centrality.eigen";0,364703574361006
"D21_88_connectance";"connectance";20;"interaction.overlap";0,155247813411079
"D21_88_connectance";"connectance";20;"link.density";2,51282051282051
