"network_id";"null_model";"replicate";"metric";"value"
"M22_114_connectance";"connectance";46;"richness";30
"M22_114_connectance";"connectance";46;"connectance";0,355769230769231
"M22_114_connectance";"connectance";46;"degree.shannon";3,33756938206961
"M22_114_connectance";"connectance";46;"degree.mean";4,93333333333333
"M22_114_connectance";"connectance";46;"degree.sd";1,79910578043521
"M22_114_connectance";"connectance";46;"degree.skewness";0,462438741914545
"M22_114_connectance";"connectance";46;"degree.kurtosis";2,34244253615702
"M22_114_connectance";"connectance";46;"modularity.betweenness";0,243699780861943
"M22_114_connectance";"connectance";46;"modularity.infomap";0
"M22_114_connectance";"connectance";46;"nestedness";15,8566978193146
"M22_114_connectance";"connectance";46;"centrality.degree";0,150246305418719
"M22_114_connectance";"connectance";46;"centrality.eigen";0,218262018644947
"M22_114_connectance";"connectance";46;"interaction.overlap";0,360946488635316
"M22_114_connectance";"connectance";46;"link.density";4,93333333333333
