"network_id";"null_model";"replicate";"metric";"value"
"M22_161_connectance";"connectance";100;"richness";22
"M22_161_connectance";"connectance";100;"connectance";0,3
"M22_161_connectance";"connectance";100;"degree.shannon";3,00123798486808
"M22_161_connectance";"connectance";100;"degree.mean";3
"M22_161_connectance";"connectance";100;"degree.sd";1,3451854182691
"M22_161_connectance";"connectance";100;"degree.skewness";0,961119044529704
"M22_161_connectance";"connectance";100;"degree.kurtosis";3,13850415512465
"M22_161_connectance";"connectance";100;"modularity.betweenness";0,436179981634527
"M22_161_connectance";"connectance";100;"modularity.infomap";0,381083562901745
"M22_161_connectance";"connectance";100;"nestedness";13,4090909090909
"M22_161_connectance";"connectance";100;"centrality.degree";0,157142857142857
"M22_161_connectance";"connectance";100;"centrality.eigen";0,300417502387617
"M22_161_connectance";"connectance";100;"interaction.overlap";0,305526337757743
"M22_161_connectance";"connectance";100;"link.density";3
