"network_id";"null_model";"replicate";"metric";"value"
"M22_22_connectance";"connectance";70;"richness";48
"M22_22_connectance";"connectance";70;"connectance";0,222222222222222
"M22_22_connectance";"connectance";70;"degree.shannon";3,80099421733664
"M22_22_connectance";"connectance";70;"degree.mean";5
"M22_22_connectance";"connectance";70;"degree.sd";1,89062637374664
"M22_22_connectance";"connectance";70;"degree.skewness";0,419981951576667
"M22_22_connectance";"connectance";70;"degree.kurtosis";2,6530612244898
"M22_22_connectance";"connectance";70;"modularity.betweenness";0,369652777777778
"M22_22_connectance";"connectance";70;"modularity.infomap";0,3990625
"M22_22_connectance";"connectance";70;"nestedness";9,1004359490275
"M22_22_connectance";"connectance";70;"centrality.degree";0,111008325624422
"M22_22_connectance";"connectance";70;"centrality.eigen";0,262335605760693
"M22_22_connectance";"connectance";70;"interaction.overlap";0,244698990551932
"M22_22_connectance";"connectance";70;"link.density";5
