"network_id";"null_model";"replicate";"metric";"value"
"mangal_938_connectance";"connectance";16;"richness";77
"mangal_938_connectance";"connectance";16;"connectance";0,102479338842975
"mangal_938_connectance";"connectance";16;"degree.shannon";4,16774342986759
"mangal_938_connectance";"connectance";16;"degree.mean";3,17948717948718
"mangal_938_connectance";"connectance";16;"degree.sd";2,13044468099844
"mangal_938_connectance";"connectance";16;"degree.skewness";1,60503368186063
"mangal_938_connectance";"connectance";16;"degree.kurtosis";5,5302522326511
"mangal_938_connectance";"connectance";16;"modularity.betweenness";0,501723465140479
"mangal_938_connectance";"connectance";16;"modularity.infomap";0,49687825182102
"mangal_938_connectance";"connectance";16;"nestedness";4,88225382212724
"mangal_938_connectance";"connectance";16;"centrality.degree";0,104237867395762
"mangal_938_connectance";"connectance";16;"centrality.eigen";0,390994344495812
"mangal_938_connectance";"connectance";16;"interaction.overlap";0,107354060081333
"mangal_938_connectance";"connectance";16;"link.density";3,17948717948718
