"network_id";"null_model";"replicate";"metric";"value"
"B22_1_connectance";"connectance";47;"richness";61
"B22_1_connectance";"connectance";47;"connectance";0,171849427168576
"B22_1_connectance";"connectance";47;"degree.shannon";3,85250559946184
"B22_1_connectance";"connectance";47;"degree.mean";3,44262295081967
"B22_1_connectance";"connectance";47;"degree.sd";2,75393409606412
"B22_1_connectance";"connectance";47;"degree.skewness";1,57818496148398
"B22_1_connectance";"connectance";47;"degree.kurtosis";4,47094131958622
"B22_1_connectance";"connectance";47;"modularity.betweenness";0,448934240362812
"B22_1_connectance";"connectance";47;"modularity.infomap";0,455918367346939
"B22_1_connectance";"connectance";47;"nestedness";8,9909250046066
"B22_1_connectance";"connectance";47;"centrality.degree";0,147457627118644
"B22_1_connectance";"connectance";47;"centrality.eigen";0,368722555181237
"B22_1_connectance";"connectance";47;"interaction.overlap";0,189036751028777
"B22_1_connectance";"connectance";47;"link.density";3,44262295081967
