"network_id";"null_model";"replicate";"metric";"value"
"mangal_1049_connectance";"connectance";38;"richness";36
"mangal_1049_connectance";"connectance";38;"connectance";0,26797385620915
"mangal_1049_connectance";"connectance";38;"degree.shannon";3,49270201626006
"mangal_1049_connectance";"connectance";38;"degree.mean";4,55555555555556
"mangal_1049_connectance";"connectance";38;"degree.sd";1,88898225726288
"mangal_1049_connectance";"connectance";38;"degree.skewness";-0,00997788233266125
"mangal_1049_connectance";"connectance";38;"degree.kurtosis";2,38762173731336
"mangal_1049_connectance";"connectance";38;"modularity.betweenness";0,255651397977394
"mangal_1049_connectance";"connectance";38;"modularity.infomap";0,023720999405116
"mangal_1049_connectance";"connectance";38;"nestedness";13,1921824104235
"mangal_1049_connectance";"connectance";38;"centrality.degree";0,104201680672269
"mangal_1049_connectance";"connectance";38;"centrality.eigen";0,297295877882275
"mangal_1049_connectance";"connectance";38;"interaction.overlap";0,292014290976229
"mangal_1049_connectance";"connectance";38;"link.density";4,55555555555556
