"network_id";"null_model";"replicate";"metric";"value"
"AI22_362_connectance";"connectance";62;"richness";33
"AI22_362_connectance";"connectance";62;"connectance";0,120833333333333
"AI22_362_connectance";"connectance";62;"degree.shannon";3,37901300493788
"AI22_362_connectance";"connectance";62;"degree.mean";1,75757575757576
"AI22_362_connectance";"connectance";62;"degree.sd";0,902437775912522
"AI22_362_connectance";"connectance";62;"degree.skewness";1,01141346576819
"AI22_362_connectance";"connectance";62;"degree.kurtosis";3,17826392644673
"AI22_362_connectance";"connectance";62;"modularity.betweenness";0,724732461355529
"AI22_362_connectance";"connectance";62;"modularity.infomap";0,72294887039239
"AI22_362_connectance";"connectance";62;"nestedness";1,93236714975845
"AI22_362_connectance";"connectance";62;"centrality.degree";0,0745967741935484
"AI22_362_connectance";"connectance";62;"centrality.eigen";0,640882981553088
"AI22_362_connectance";"connectance";62;"interaction.overlap";0,127843915343915
"AI22_362_connectance";"connectance";62;"link.density";1,75757575757576
