"network_id";"null_model";"replicate";"metric";"value"
"AI22_893_connectance";"connectance";42;"richness";120
"AI22_893_connectance";"connectance";42;"connectance";0,0756410256410256
"AI22_893_connectance";"connectance";42;"degree.shannon";4,66244736918948
"AI22_893_connectance";"connectance";42;"degree.mean";3,93333333333333
"AI22_893_connectance";"connectance";42;"degree.sd";2,02809399834092
"AI22_893_connectance";"connectance";42;"degree.skewness";1,0378227833446
"AI22_893_connectance";"connectance";42;"degree.kurtosis";4,34290630451029
"AI22_893_connectance";"connectance";42;"modularity.betweenness";0,450355501292732
"AI22_893_connectance";"connectance";42;"modularity.infomap";0,459341783970124
"AI22_893_connectance";"connectance";42;"nestedness";2,96265409717186
"AI22_893_connectance";"connectance";42;"centrality.degree";0,0689360489958695
"AI22_893_connectance";"connectance";42;"centrality.eigen";0,343404495015817
"AI22_893_connectance";"connectance";42;"interaction.overlap";0,0758250586219336
"AI22_893_connectance";"connectance";42;"link.density";3,93333333333333
