"network_id";"null_model";"replicate";"metric";"value"
"B22_1_connectance";"connectance";72;"richness";61
"B22_1_connectance";"connectance";72;"connectance";0,171849427168576
"B22_1_connectance";"connectance";72;"degree.shannon";3,81741680530897
"B22_1_connectance";"connectance";72;"degree.mean";3,44262295081967
"B22_1_connectance";"connectance";72;"degree.sd";2,91847328903278
"B22_1_connectance";"connectance";72;"degree.skewness";1,61242006895313
"B22_1_connectance";"connectance";72;"degree.kurtosis";5,01813324407988
"B22_1_connectance";"connectance";72;"modularity.betweenness";0,445714285714286
"B22_1_connectance";"connectance";72;"modularity.infomap";0,39687074829932
"B22_1_connectance";"connectance";72;"nestedness";7,38922032454371
"B22_1_connectance";"connectance";72;"centrality.degree";0,164689265536723
"B22_1_connectance";"connectance";72;"centrality.eigen";0,412214479754365
"B22_1_connectance";"connectance";72;"interaction.overlap";0,20266696454776
"B22_1_connectance";"connectance";72;"link.density";3,44262295081967
