"network_id";"null_model";"replicate";"metric";"value"
"WOL_078_connectance";"connectance";5;"richness";997
"WOL_078_connectance";"connectance";5;"connectance";0,0192425259824212
"WOL_078_connectance";"connectance";5;"degree.shannon";6,37874419862289
"WOL_078_connectance";"connectance";5;"degree.mean";3,85155466399198
"WOL_078_connectance";"connectance";5;"degree.sd";4,96312001986625
"WOL_078_connectance";"connectance";5;"degree.skewness";2,54761141306425
"WOL_078_connectance";"connectance";5;"degree.kurtosis";8,53230120076463
"WOL_078_connectance";"connectance";5;"modularity.betweenness";NA
"WOL_078_connectance";"connectance";5;"modularity.infomap";0,475459120008681
"WOL_078_connectance";"connectance";5;"nestedness";0,943442124269185
"WOL_078_connectance";"connectance";5;"centrality.degree";0,0263062299449052
"WOL_078_connectance";"connectance";5;"centrality.eigen";0,391584131430677
"WOL_078_connectance";"connectance";5;"interaction.overlap";0,0179780544377198
"WOL_078_connectance";"connectance";5;"link.density";3,85155466399198
