"network_id";"null_model";"replicate";"metric";"value"
"WOL_290_connectance";"connectance";65;"richness";94
"WOL_290_connectance";"connectance";65;"connectance";0,0862068965517241
"WOL_290_connectance";"connectance";65;"degree.shannon";4,41416683365451
"WOL_290_connectance";"connectance";65;"degree.mean";3,72340425531915
"WOL_290_connectance";"connectance";65;"degree.sd";1,91431649454107
"WOL_290_connectance";"connectance";65;"degree.skewness";0,76862411055584
"WOL_290_connectance";"connectance";65;"degree.kurtosis";3,53407764934695
"WOL_290_connectance";"connectance";65;"modularity.betweenness";0,471297959183674
"WOL_290_connectance";"connectance";65;"modularity.infomap";0,488179591836735
"WOL_290_connectance";"connectance";65;"nestedness";3,60313288696994
"WOL_290_connectance";"connectance";65;"centrality.degree";0,0689574567554932
"WOL_290_connectance";"connectance";65;"centrality.eigen";0,360684444128014
"WOL_290_connectance";"connectance";65;"interaction.overlap";0,0873888761522531
"WOL_290_connectance";"connectance";65;"link.density";3,72340425531915
