"network_id";"null_model";"replicate";"metric";"value"
"mangal_1045_connectance";"connectance";14;"richness";45
"mangal_1045_connectance";"connectance";14;"connectance";0,371900826446281
"mangal_1045_connectance";"connectance";14;"degree.shannon";3,76871366440941
"mangal_1045_connectance";"connectance";14;"degree.mean";8
"mangal_1045_connectance";"connectance";14;"degree.sd";2,20536535831058
"mangal_1045_connectance";"connectance";14;"degree.skewness";0,179996840899494
"mangal_1045_connectance";"connectance";14;"degree.kurtosis";2,71006201414971
"mangal_1045_connectance";"connectance";14;"modularity.betweenness";0,12337962962963
"mangal_1045_connectance";"connectance";14;"modularity.infomap";0
"mangal_1045_connectance";"connectance";14;"nestedness";16,3202047034692
"mangal_1045_connectance";"connectance";14;"centrality.degree";0,0951374207188161
"mangal_1045_connectance";"connectance";14;"centrality.eigen";0,163211320000274
"mangal_1045_connectance";"connectance";14;"interaction.overlap";0,373321675939071
"mangal_1045_connectance";"connectance";14;"link.density";8
