"network_id";"null_model";"replicate";"metric";"value"
"mangal_1034_connectance";"connectance";68;"richness";44
"mangal_1034_connectance";"connectance";68;"connectance";0,221719457013575
"mangal_1034_connectance";"connectance";68;"degree.shannon";3,70991109327045
"mangal_1034_connectance";"connectance";68;"degree.mean";4,45454545454545
"mangal_1034_connectance";"connectance";68;"degree.sd";1,7314403931684
"mangal_1034_connectance";"connectance";68;"degree.skewness";0,335751141021939
"mangal_1034_connectance";"connectance";68;"degree.kurtosis";2,02721407811316
"mangal_1034_connectance";"connectance";68;"modularity.betweenness";0,358392336526447
"mangal_1034_connectance";"connectance";68;"modularity.infomap";2,22044604925031e-16
"mangal_1034_connectance";"connectance";68;"nestedness";8,76210032267527
"mangal_1034_connectance";"connectance";68;"centrality.degree";0,0863787375415282
"mangal_1034_connectance";"connectance";68;"centrality.eigen";0,223229028867945
"mangal_1034_connectance";"connectance";68;"interaction.overlap";0,232354880797787
"mangal_1034_connectance";"connectance";68;"link.density";4,45454545454545
