"network_id";"null_model";"replicate";"metric";"value"
"WOL_010_connectance";"connectance";19;"richness";154
"WOL_010_connectance";"connectance";19;"connectance";0,0975
"WOL_010_connectance";"connectance";19;"degree.shannon";4,67098059804531
"WOL_010_connectance";"connectance";19;"degree.mean";4,05194805194805
"WOL_010_connectance";"connectance";19;"degree.sd";3,93042798612906
"WOL_010_connectance";"connectance";19;"degree.skewness";1,72939185114605
"WOL_010_connectance";"connectance";19;"degree.kurtosis";4,87709111769816
"WOL_010_connectance";"connectance";19;"modularity.betweenness";0,448281352728468
"WOL_010_connectance";"connectance";19;"modularity.infomap";0,460824498685076
"WOL_010_connectance";"connectance";19;"nestedness";4,60760515297366
"WOL_010_connectance";"connectance";19;"centrality.degree";0,0857413140694874
"WOL_010_connectance";"connectance";19;"centrality.eigen";0,37868193572323
"WOL_010_connectance";"connectance";19;"interaction.overlap";0,0876789538044421
"WOL_010_connectance";"connectance";19;"link.density";4,05194805194805
