"network_id";"null_model";"replicate";"metric";"value"
"M22_51_connectance";"connectance";65;"richness";90
"M22_51_connectance";"connectance";65;"connectance";0,157735085945399
"M22_51_connectance";"connectance";65;"degree.shannon";4,44468096188229
"M22_51_connectance";"connectance";65;"degree.mean";6,93333333333333
"M22_51_connectance";"connectance";65;"degree.sd";2,31652587614114
"M22_51_connectance";"connectance";65;"degree.skewness";0,474043233250757
"M22_51_connectance";"connectance";65;"degree.kurtosis";3,06034780266492
"M22_51_connectance";"connectance";65;"modularity.betweenness";0,24387738330046
"M22_51_connectance";"connectance";65;"modularity.infomap";0
"M22_51_connectance";"connectance";65;"nestedness";7,23387373714995
"M22_51_connectance";"connectance";65;"centrality.degree";0,0812053115423902
"M22_51_connectance";"connectance";65;"centrality.eigen";0,240115205156111
"M22_51_connectance";"connectance";65;"interaction.overlap";0,158367004684516
"M22_51_connectance";"connectance";65;"link.density";6,93333333333333
