"network_id";"null_model";"replicate";"metric";"value"
"mangal_5021_degdist";"degree_distribution";74;"richness";36
"mangal_5021_degdist";"degree_distribution";74;"connectance";0,18
"mangal_5021_degdist";"degree_distribution";74;"degree.shannon";3,22310596603376
"mangal_5021_degdist";"degree_distribution";74;"degree.mean";2,5
"mangal_5021_degdist";"degree_distribution";74;"degree.sd";2,58014396054617
"mangal_5021_degdist";"degree_distribution";74;"degree.skewness";2,53051332134067
"mangal_5021_degdist";"degree_distribution";74;"degree.kurtosis";9,63526681279817
"mangal_5021_degdist";"degree_distribution";74;"modularity.betweenness";0,460740740740741
"mangal_5021_degdist";"degree_distribution";74;"modularity.infomap";0,461728395061728
"mangal_5021_degdist";"degree_distribution";74;"nestedness";16,6698841698842
"mangal_5021_degdist";"degree_distribution";74;"centrality.degree";0,317647058823529
"mangal_5021_degdist";"degree_distribution";74;"centrality.eigen";0,465994026808781
"mangal_5021_degdist";"degree_distribution";74;"interaction.overlap";0,194936929083988
"mangal_5021_degdist";"degree_distribution";74;"link.density";2,5
