"network_id";"null_model";"replicate";"metric";"value"
"WOL_227_degdist";"degree_distribution";93;"richness";1500
"WOL_227_degdist";"degree_distribution";93;"connectance";0,0321144372868511
"WOL_227_degdist";"degree_distribution";93;"degree.shannon";6,89443773245757
"WOL_227_degdist";"degree_distribution";93;"degree.mean";20,34
"WOL_227_degdist";"degree_distribution";93;"degree.sd";19,0803329654048
"WOL_227_degdist";"degree_distribution";93;"degree.skewness";1,59923941308587
"WOL_227_degdist";"degree_distribution";93;"degree.kurtosis";8,1132500726906
"WOL_227_degdist";"degree_distribution";93;"modularity.betweenness";NA
"WOL_227_degdist";"degree_distribution";93;"modularity.infomap";0,000652738257875825
"WOL_227_degdist";"degree_distribution";93;"nestedness";3,27182918361098
"WOL_227_degdist";"degree_distribution";93;"centrality.degree";0,0912891638484401
"WOL_227_degdist";"degree_distribution";93;"centrality.eigen";0,506342806115004
"WOL_227_degdist";"degree_distribution";93;"interaction.overlap";0,0193915122543482
"WOL_227_degdist";"degree_distribution";93;"link.density";20,34
