"network_id";"null_model";"replicate";"metric";"value"
"AI22_745_degdist";"degree_distribution";79;"richness";29
"AI22_745_degdist";"degree_distribution";79;"connectance";0,15
"AI22_745_degdist";"degree_distribution";79;"degree.shannon";3,17037161040836
"AI22_745_degdist";"degree_distribution";79;"degree.mean";1,86206896551724
"AI22_745_degdist";"degree_distribution";79;"degree.sd";1,30176083855222
"AI22_745_degdist";"degree_distribution";79;"degree.skewness";1,54402268462264
"AI22_745_degdist";"degree_distribution";79;"degree.kurtosis";4,76959885411033
"AI22_745_degdist";"degree_distribution";79;"modularity.betweenness";0,631687242798354
"AI22_745_degdist";"degree_distribution";79;"modularity.infomap";0,627572016460905
"AI22_745_degdist";"degree_distribution";79;"nestedness";6,0570987654321
"AI22_745_degdist";"degree_distribution";79;"centrality.degree";0,158730158730159
"AI22_745_degdist";"degree_distribution";79;"centrality.eigen";0,488112187433331
"AI22_745_degdist";"degree_distribution";79;"interaction.overlap";0,193761904761905
"AI22_745_degdist";"degree_distribution";79;"link.density";1,86206896551724
