"network_id";"null_model";"replicate";"metric";"value"
"AI22_984_degdist";"degree_distribution";45;"richness";58
"AI22_984_degdist";"degree_distribution";45;"connectance";0,113636363636364
"AI22_984_degdist";"degree_distribution";45;"degree.shannon";3,51179436891929
"AI22_984_degdist";"degree_distribution";45;"degree.mean";2,24137931034483
"AI22_984_degdist";"degree_distribution";45;"degree.sd";3,64816870583463
"AI22_984_degdist";"degree_distribution";45;"degree.skewness";5,6632739402845
"AI22_984_degdist";"degree_distribution";45;"degree.kurtosis";38,1269156198347
"AI22_984_degdist";"degree_distribution";45;"modularity.betweenness";0,560591715976331
"AI22_984_degdist";"degree_distribution";45;"modularity.infomap";0,550177514792899
"AI22_984_degdist";"degree_distribution";45;"nestedness";18,3458177278402
"AI22_984_degdist";"degree_distribution";45;"centrality.degree";0,449874686716792
"AI22_984_degdist";"degree_distribution";45;"centrality.eigen";0,481060703294211
"AI22_984_degdist";"degree_distribution";45;"interaction.overlap";0,137676146429462
"AI22_984_degdist";"degree_distribution";45;"link.density";2,24137931034483
