"network_id";"null_model";"replicate";"metric";"value"
"mangal_1015_degdist";"degree_distribution";24;"richness";36
"mangal_1015_degdist";"degree_distribution";24;"connectance";0,329931972789116
"mangal_1015_degdist";"degree_distribution";24;"degree.shannon";3,3171351763394
"mangal_1015_degdist";"degree_distribution";24;"degree.mean";5,38888888888889
"mangal_1015_degdist";"degree_distribution";24;"degree.sd";3,93720551934837
"mangal_1015_degdist";"degree_distribution";24;"degree.skewness";0,662259789535302
"mangal_1015_degdist";"degree_distribution";24;"degree.kurtosis";2,65591473701909
"mangal_1015_degdist";"degree_distribution";24;"modularity.betweenness";0,00371984270379477
"mangal_1015_degdist";"degree_distribution";24;"modularity.infomap";0
"mangal_1015_degdist";"degree_distribution";24;"nestedness";56,896628216504
"mangal_1015_degdist";"degree_distribution";24;"centrality.degree";0,290756302521008
"mangal_1015_degdist";"degree_distribution";24;"centrality.eigen";0,361743916476066
"mangal_1015_degdist";"degree_distribution";24;"interaction.overlap";0,437317508194104
"mangal_1015_degdist";"degree_distribution";24;"link.density";5,38888888888889
