"network_id";"null_model";"replicate";"metric";"value"
"mangal_5022_degdist";"degree_distribution";64;"richness";36
"mangal_5022_degdist";"degree_distribution";64;"connectance";0,223484848484848
"mangal_5022_degdist";"degree_distribution";64;"degree.shannon";3,29236124358807
"mangal_5022_degdist";"degree_distribution";64;"degree.mean";3,27777777777778
"mangal_5022_degdist";"degree_distribution";64;"degree.sd";2,73193924959763
"mangal_5022_degdist";"degree_distribution";64;"degree.skewness";1,38353867228892
"mangal_5022_degdist";"degree_distribution";64;"degree.kurtosis";4,08190058584806
"mangal_5022_degdist";"degree_distribution";64;"modularity.betweenness";0,328928468830796
"mangal_5022_degdist";"degree_distribution";64;"modularity.infomap";0,38509049123815
"mangal_5022_degdist";"degree_distribution";64;"nestedness";23,0985915492958
"mangal_5022_degdist";"degree_distribution";64;"centrality.degree";0,233613445378151
"mangal_5022_degdist";"degree_distribution";64;"centrality.eigen";0,416854912651219
"mangal_5022_degdist";"degree_distribution";64;"interaction.overlap";0,286582911923853
"mangal_5022_degdist";"degree_distribution";64;"link.density";3,27777777777778
