"network_id";"null_model";"replicate";"metric";"value"
"WOL_033_degdist";"degree_distribution";98;"richness";97
"WOL_033_degdist";"degree_distribution";98;"connectance";0,0824074074074074
"WOL_033_degdist";"degree_distribution";98;"degree.shannon";4,14647262421136
"WOL_033_degdist";"degree_distribution";98;"degree.mean";3,6701030927835
"WOL_033_degdist";"degree_distribution";98;"degree.sd";4,31741060871689
"WOL_033_degdist";"degree_distribution";98;"degree.skewness";3,64208687583487
"WOL_033_degdist";"degree_distribution";98;"degree.kurtosis";20,1144020478339
"WOL_033_degdist";"degree_distribution";98;"modularity.betweenness";0,42396793334175
"WOL_033_degdist";"degree_distribution";98;"modularity.infomap";0,426114127004166
"WOL_033_degdist";"degree_distribution";98;"nestedness";22,3994518354274
"WOL_033_degdist";"degree_distribution";98;"centrality.degree";0,290679824561404
"WOL_033_degdist";"degree_distribution";98;"centrality.eigen";0,469257683608408
"WOL_033_degdist";"degree_distribution";98;"interaction.overlap";0,132108209637158
"WOL_033_degdist";"degree_distribution";98;"link.density";3,6701030927835
