"network_id";"null_model";"replicate";"metric";"value"
"mangal_934_degdist";"degree_distribution";72;"richness";25
"mangal_934_degdist";"degree_distribution";72;"connectance";0,324675324675325
"mangal_934_degdist";"degree_distribution";72;"degree.shannon";3,05940354364473
"mangal_934_degdist";"degree_distribution";72;"degree.mean";3,84615384615385
"mangal_934_degdist";"degree_distribution";72;"degree.sd";2,66371631661193
"mangal_934_degdist";"degree_distribution";72;"degree.skewness";1,60570203932089
"mangal_934_degdist";"degree_distribution";72;"degree.kurtosis";5,35332843391311
"mangal_934_degdist";"degree_distribution";72;"modularity.betweenness";0,2662
"mangal_934_degdist";"degree_distribution";72;"modularity.infomap";0
"mangal_934_degdist";"degree_distribution";72;"nestedness";28,3651804670913
"mangal_934_degdist";"degree_distribution";72;"centrality.degree";0,353333333333333
"mangal_934_degdist";"degree_distribution";72;"centrality.eigen";0,333171755150103
"mangal_934_degdist";"degree_distribution";72;"interaction.overlap";0,485489906918478
"mangal_934_degdist";"degree_distribution";72;"link.density";3,84615384615385
