"network_id";"null_model";"replicate";"metric";"value"
"mangal_1037_degdist";"degree_distribution";54;"richness";24
"mangal_1037_degdist";"degree_distribution";54;"connectance";0,357142857142857
"mangal_1037_degdist";"degree_distribution";54;"degree.shannon";2,92203441383766
"mangal_1037_degdist";"degree_distribution";54;"degree.mean";3,75
"mangal_1037_degdist";"degree_distribution";54;"degree.sd";2,75444305109747
"mangal_1037_degdist";"degree_distribution";54;"degree.skewness";0,686990936552604
"mangal_1037_degdist";"degree_distribution";54;"degree.kurtosis";2,29966092232412
"mangal_1037_degdist";"degree_distribution";54;"modularity.betweenness";0,121481481481481
"mangal_1037_degdist";"degree_distribution";54;"modularity.infomap";0
"mangal_1037_degdist";"degree_distribution";54;"nestedness";57,8063725490196
"mangal_1037_degdist";"degree_distribution";54;"centrality.degree";0,24901185770751
"mangal_1037_degdist";"degree_distribution";54;"centrality.eigen";0,373489174469118
"mangal_1037_degdist";"degree_distribution";54;"interaction.overlap";0,375031912531913
"mangal_1037_degdist";"degree_distribution";54;"link.density";3,75
