"network_id";"null_model";"replicate";"metric";"value"
"mangal_1032_degdist";"degree_distribution";85;"richness";55
"mangal_1032_degdist";"degree_distribution";85;"connectance";0,16358024691358
"mangal_1032_degdist";"degree_distribution";85;"degree.shannon";3,68145618559677
"mangal_1032_degdist";"degree_distribution";85;"degree.mean";3,85454545454545
"mangal_1032_degdist";"degree_distribution";85;"degree.sd";3,50353356980456
"mangal_1032_degdist";"degree_distribution";85;"degree.skewness";1,93971685777571
"mangal_1032_degdist";"degree_distribution";85;"degree.kurtosis";7,14411119998128
"mangal_1032_degdist";"degree_distribution";85;"modularity.betweenness";0,37686899252403
"mangal_1032_degdist";"degree_distribution";85;"modularity.infomap";0,382119971520114
"mangal_1032_degdist";"degree_distribution";85;"nestedness";25,996595996596
"mangal_1032_degdist";"degree_distribution";85;"centrality.degree";0,252620545073375
"mangal_1032_degdist";"degree_distribution";85;"centrality.eigen";0,406813647492279
"mangal_1032_degdist";"degree_distribution";85;"interaction.overlap";0,199335396647407
"mangal_1032_degdist";"degree_distribution";85;"link.density";3,85454545454545
