"network_id";"null_model";"replicate";"metric";"value"
"D21_80_degdist";"degree_distribution";93;"richness";43
"D21_80_degdist";"degree_distribution";93;"connectance";0,26790450928382
"D21_80_degdist";"degree_distribution";93;"degree.shannon";3,44302465381062
"D21_80_degdist";"degree_distribution";93;"degree.mean";4,69767441860465
"D21_80_degdist";"degree_distribution";93;"degree.sd";4,16067121256798
"D21_80_degdist";"degree_distribution";93;"degree.skewness";1,71174251268409
"D21_80_degdist";"degree_distribution";93;"degree.kurtosis";5,57004742735029
"D21_80_degdist";"degree_distribution";93;"modularity.betweenness";0,120968532496814
"D21_80_degdist";"degree_distribution";93;"modularity.infomap";0,0190177433584943
"D21_80_degdist";"degree_distribution";93;"nestedness";23,132964453387
"D21_80_degdist";"degree_distribution";93;"centrality.degree";0,332171893147503
"D21_80_degdist";"degree_distribution";93;"centrality.eigen";0,363512990647358
"D21_80_degdist";"degree_distribution";93;"interaction.overlap";0,361310575972835
"D21_80_degdist";"degree_distribution";93;"link.density";4,69767441860465
