"network_id";"null_model";"replicate";"metric";"value"
"P22_259_degdist";"degree_distribution";50;"richness";206
"P22_259_degdist";"degree_distribution";50;"connectance";0,0635045698077529
"P22_259_degdist";"degree_distribution";50;"degree.shannon";4,64236110769275
"P22_259_degdist";"degree_distribution";50;"degree.mean";3,9126213592233
"P22_259_degdist";"degree_distribution";50;"degree.sd";6,6722677552235
"P22_259_degdist";"degree_distribution";50;"degree.skewness";5,70543882206931
"P22_259_degdist";"degree_distribution";50;"degree.kurtosis";48,5123878962071
"P22_259_degdist";"degree_distribution";50;"modularity.betweenness";0,431906483015104
"P22_259_degdist";"degree_distribution";50;"modularity.infomap";0,444926081682666
"P22_259_degdist";"degree_distribution";50;"nestedness";9,6184058664542
"P22_259_degdist";"degree_distribution";50;"centrality.degree";0,320612147297944
"P22_259_degdist";"degree_distribution";50;"centrality.eigen";0,509183374623919
"P22_259_degdist";"degree_distribution";50;"interaction.overlap";0,113739219581788
"P22_259_degdist";"degree_distribution";50;"link.density";3,9126213592233
