"network_id";"null_model";"replicate";"metric";"value"
"AI22_981_degdist";"degree_distribution";91;"richness";46
"AI22_981_degdist";"degree_distribution";91;"connectance";0,142857142857143
"AI22_981_degdist";"degree_distribution";91;"degree.shannon";3,34841027739736
"AI22_981_degdist";"degree_distribution";91;"degree.mean";2,17391304347826
"AI22_981_degdist";"degree_distribution";91;"degree.sd";2,88524482170221
"AI22_981_degdist";"degree_distribution";91;"degree.skewness";3,41087438180231
"AI22_981_degdist";"degree_distribution";91;"degree.kurtosis";14,740086138893
"AI22_981_degdist";"degree_distribution";91;"modularity.betweenness";0,5738
"AI22_981_degdist";"degree_distribution";91;"modularity.infomap";0,5818
"AI22_981_degdist";"degree_distribution";91;"nestedness";13,6219977553311
"AI22_981_degdist";"degree_distribution";91;"centrality.degree";0,321212121212121
"AI22_981_degdist";"degree_distribution";91;"centrality.eigen";0,444604893246457
"AI22_981_degdist";"degree_distribution";91;"interaction.overlap";0,177121167297328
"AI22_981_degdist";"degree_distribution";91;"link.density";2,17391304347826
