"network_id";"null_model";"replicate";"metric";"value"
"AI22_126_degdist";"degree_distribution";47;"richness";32
"AI22_126_degdist";"degree_distribution";47;"connectance";0,145299145299145
"AI22_126_degdist";"degree_distribution";47;"degree.shannon";3,16466059283331
"AI22_126_degdist";"degree_distribution";47;"degree.mean";2,125
"AI22_126_degdist";"degree_distribution";47;"degree.sd";1,93023481773926
"AI22_126_degdist";"degree_distribution";47;"degree.skewness";1,98069094664512
"AI22_126_degdist";"degree_distribution";47;"degree.kurtosis";6,15005340979367
"AI22_126_degdist";"degree_distribution";47;"modularity.betweenness";0,525519031141869
"AI22_126_degdist";"degree_distribution";47;"modularity.infomap";0,526384083044983
"AI22_126_degdist";"degree_distribution";47;"nestedness";16,1178045515395
"AI22_126_degdist";"degree_distribution";47;"centrality.degree";0,202150537634409
"AI22_126_degdist";"degree_distribution";47;"centrality.eigen";0,542785795041261
"AI22_126_degdist";"degree_distribution";47;"interaction.overlap";0,155624914204796
"AI22_126_degdist";"degree_distribution";47;"link.density";2,125
