"network_id";"null_model";"replicate";"metric";"value"
"mangal_5022_degdist";"degree_distribution";34;"richness";36
"mangal_5022_degdist";"degree_distribution";34;"connectance";0,223484848484848
"mangal_5022_degdist";"degree_distribution";34;"degree.shannon";3,29236124358807
"mangal_5022_degdist";"degree_distribution";34;"degree.mean";3,27777777777778
"mangal_5022_degdist";"degree_distribution";34;"degree.sd";2,73193924959763
"mangal_5022_degdist";"degree_distribution";34;"degree.skewness";1,38353867228892
"mangal_5022_degdist";"degree_distribution";34;"degree.kurtosis";4,08190058584806
"mangal_5022_degdist";"degree_distribution";34;"modularity.betweenness";0,404912381499569
"mangal_5022_degdist";"degree_distribution";34;"modularity.infomap";0,385808675667912
"mangal_5022_degdist";"degree_distribution";34;"nestedness";25,6596244131455
"mangal_5022_degdist";"degree_distribution";34;"centrality.degree";0,233613445378151
"mangal_5022_degdist";"degree_distribution";34;"centrality.eigen";0,346957428499335
"mangal_5022_degdist";"degree_distribution";34;"interaction.overlap";0,321556281340587
"mangal_5022_degdist";"degree_distribution";34;"link.density";3,27777777777778
