"network_id";"null_model";"replicate";"metric";"value"
"AI22_83_degdist";"degree_distribution";42;"richness";33
"AI22_83_degdist";"degree_distribution";42;"connectance";0,15
"AI22_83_degdist";"degree_distribution";42;"degree.shannon";3,21003679094039
"AI22_83_degdist";"degree_distribution";42;"degree.mean";2
"AI22_83_degdist";"degree_distribution";42;"degree.sd";1,75
"AI22_83_degdist";"degree_distribution";42;"degree.skewness";1,7763932371653
"AI22_83_degdist";"degree_distribution";42;"degree.kurtosis";5,03727613494377
"AI22_83_degdist";"degree_distribution";42;"modularity.betweenness";0,588154269972452
"AI22_83_degdist";"degree_distribution";42;"modularity.infomap";0,598255280073462
"AI22_83_degdist";"degree_distribution";42;"nestedness";11,3870246085011
"AI22_83_degdist";"degree_distribution";42;"centrality.degree";0,16633064516129
"AI22_83_degdist";"degree_distribution";42;"centrality.eigen";0,536393524113507
"AI22_83_degdist";"degree_distribution";42;"interaction.overlap";0,162
"AI22_83_degdist";"degree_distribution";42;"link.density";2
