"network_id";"null_model";"replicate";"metric";"value"
"AI22_963_degdist";"degree_distribution";92;"richness";92
"AI22_963_degdist";"degree_distribution";92;"connectance";0,0758064516129032
"AI22_963_degdist";"degree_distribution";92;"degree.shannon";4,03302879764036
"AI22_963_degdist";"degree_distribution";92;"degree.mean";3,06521739130435
"AI22_963_degdist";"degree_distribution";92;"degree.sd";3,74988453397645
"AI22_963_degdist";"degree_distribution";92;"degree.skewness";2,52494170560131
"AI22_963_degdist";"degree_distribution";92;"degree.kurtosis";8,92356840778963
"AI22_963_degdist";"degree_distribution";92;"modularity.betweenness";0,481741361098536
"AI22_963_degdist";"degree_distribution";92;"modularity.infomap";0,49994970071928
"AI22_963_degdist";"degree_distribution";92;"nestedness";14,4165275537825
"AI22_963_degdist";"degree_distribution";92;"centrality.degree";0,178998778998779
"AI22_963_degdist";"degree_distribution";92;"centrality.eigen";0,490649832885326
"AI22_963_degdist";"degree_distribution";92;"interaction.overlap";0,186740288600667
"AI22_963_degdist";"degree_distribution";92;"link.density";3,06521739130435
