"network_id";"null_model";"replicate";"metric";"value"
"mangal_15_degdist";"degree_distribution";29;"richness";214
"mangal_15_degdist";"degree_distribution";29;"connectance";0,0934404578472375
"mangal_15_degdist";"degree_distribution";29;"degree.shannon";4,86334599005693
"mangal_15_degdist";"degree_distribution";29;"degree.mean";7,93457943925234
"mangal_15_degdist";"degree_distribution";29;"degree.sd";9,08568603174074
"mangal_15_degdist";"degree_distribution";29;"degree.skewness";2,14508390305094
"mangal_15_degdist";"degree_distribution";29;"degree.kurtosis";8,10998118478644
"mangal_15_degdist";"degree_distribution";29;"modularity.betweenness";0,0632830698070619
"mangal_15_degdist";"degree_distribution";29;"modularity.infomap";0,0653252423345697
"mangal_15_degdist";"degree_distribution";29;"nestedness";22,7551088472116
"mangal_15_degdist";"degree_distribution";29;"centrality.degree";0,20409247940473
"mangal_15_degdist";"degree_distribution";29;"centrality.eigen";0,509525872728779
"mangal_15_degdist";"degree_distribution";29;"interaction.overlap";0,120820175433956
"mangal_15_degdist";"degree_distribution";29;"link.density";7,93457943925234
