"network_id";"null_model";"replicate";"metric";"value"
"AI22_972_degdist";"degree_distribution";50;"richness";122
"AI22_972_degdist";"degree_distribution";50;"connectance";0,0691756272401434
"AI22_972_degdist";"degree_distribution";50;"degree.shannon";4,13075579114088
"AI22_972_degdist";"degree_distribution";50;"degree.mean";3,16393442622951
"AI22_972_degdist";"degree_distribution";50;"degree.sd";5,37880851923301
"AI22_972_degdist";"degree_distribution";50;"degree.skewness";5,45220376954543
"AI22_972_degdist";"degree_distribution";50;"degree.kurtosis";41,9186082021548
"AI22_972_degdist";"degree_distribution";50;"modularity.betweenness";0,480912239254745
"AI22_972_degdist";"degree_distribution";50;"modularity.infomap";0,495248194582405
"AI22_972_degdist";"degree_distribution";50;"nestedness";18,3920585384401
"AI22_972_degdist";"degree_distribution";50;"centrality.degree";0,376721763085399
"AI22_972_degdist";"degree_distribution";50;"centrality.eigen";0,417086835667635
"AI22_972_degdist";"degree_distribution";50;"interaction.overlap";0,211991875291754
"AI22_972_degdist";"degree_distribution";50;"link.density";3,16393442622951
