"network_id";"null_model";"replicate";"metric";"value"
"B22_34_degdist";"degree_distribution";92;"richness";664
"B22_34_degdist";"degree_distribution";92;"connectance";0,0172758375393787
"B22_34_degdist";"degree_distribution";92;"degree.shannon";5,73593706406758
"B22_34_degdist";"degree_distribution";92;"degree.mean";3,07228915662651
"B22_34_degdist";"degree_distribution";92;"degree.sd";5,66917655184515
"B22_34_degdist";"degree_distribution";92;"degree.skewness";5,08546477524875
"B22_34_degdist";"degree_distribution";92;"degree.kurtosis";38,3364887070043
"B22_34_degdist";"degree_distribution";92;"modularity.betweenness";0,606300941945406
"B22_34_degdist";"degree_distribution";92;"modularity.infomap";0,568367454825067
"B22_34_degdist";"degree_distribution";92;"nestedness";3,63384148050717
"B22_34_degdist";"degree_distribution";92;"centrality.degree";0,0967131914350681
"B22_34_degdist";"degree_distribution";92;"centrality.eigen";0,59718205398773
"B22_34_degdist";"degree_distribution";92;"interaction.overlap";0,0331797674188722
"B22_34_degdist";"degree_distribution";92;"link.density";3,07228915662651
