"network_id";"null_model";"replicate";"metric";"value"
"P22_269_degdist";"degree_distribution";38;"richness";40
"P22_269_degdist";"degree_distribution";38;"connectance";0,16551724137931
"P22_269_degdist";"degree_distribution";38;"degree.shannon";3,33448543234
"P22_269_degdist";"degree_distribution";38;"degree.mean";2,4
"P22_269_degdist";"degree_distribution";38;"degree.sd";2,39443799947573
"P22_269_degdist";"degree_distribution";38;"degree.skewness";2,07149556261869
"P22_269_degdist";"degree_distribution";38;"degree.kurtosis";6,54930059747633
"P22_269_degdist";"degree_distribution";38;"modularity.betweenness";0,547092013888889
"P22_269_degdist";"degree_distribution";38;"modularity.infomap";0,545355902777778
"P22_269_degdist";"degree_distribution";38;"nestedness";14,9362599206349
"P22_269_degdist";"degree_distribution";38;"centrality.degree";0,232118758434548
"P22_269_degdist";"degree_distribution";38;"centrality.eigen";0,391120775897785
"P22_269_degdist";"degree_distribution";38;"interaction.overlap";0,287812937836158
"P22_269_degdist";"degree_distribution";38;"link.density";2,4
