"network_id";"null_model";"replicate";"metric";"value"
"AI22_896_degdist";"degree_distribution";71;"richness";30
"AI22_896_degdist";"degree_distribution";71;"connectance";0,138095238095238
"AI22_896_degdist";"degree_distribution";71;"degree.shannon";3,25395499090586
"AI22_896_degdist";"degree_distribution";71;"degree.mean";1,93333333333333
"AI22_896_degdist";"degree_distribution";71;"degree.sd";1,14269292744673
"AI22_896_degdist";"degree_distribution";71;"degree.skewness";1,40052772092842
"AI22_896_degdist";"degree_distribution";71;"degree.kurtosis";4,37018944653838
"AI22_896_degdist";"degree_distribution";71;"modularity.betweenness";0,623662306777646
"AI22_896_degdist";"degree_distribution";71;"modularity.infomap";0,616527942925089
"AI22_896_degdist";"degree_distribution";71;"nestedness";4,97630331753555
"AI22_896_degdist";"degree_distribution";71;"centrality.degree";0,113300492610837
"AI22_896_degdist";"degree_distribution";71;"centrality.eigen";0,487802496340817
"AI22_896_degdist";"degree_distribution";71;"interaction.overlap";0,168586005830904
"AI22_896_degdist";"degree_distribution";71;"link.density";1,93333333333333
