"network_id";"null_model";"replicate";"metric";"value"
"AI22_915_degdist";"degree_distribution";40;"richness";22
"AI22_915_degdist";"degree_distribution";40;"connectance";0,2
"AI22_915_degdist";"degree_distribution";40;"degree.shannon";2,82684468053723
"AI22_915_degdist";"degree_distribution";40;"degree.mean";2
"AI22_915_degdist";"degree_distribution";40;"degree.sd";1,66189793967763
"AI22_915_degdist";"degree_distribution";40;"degree.skewness";1,65650956689698
"AI22_915_degdist";"degree_distribution";40;"degree.kurtosis";4,93103448275862
"AI22_915_degdist";"degree_distribution";40;"modularity.betweenness";0,558884297520661
"AI22_915_degdist";"degree_distribution";40;"modularity.infomap";0,560950413223141
"AI22_915_degdist";"degree_distribution";40;"nestedness";17,4174174174174
"AI22_915_degdist";"degree_distribution";40;"centrality.degree";0,261904761904762
"AI22_915_degdist";"degree_distribution";40;"centrality.eigen";0,393806478122403
"AI22_915_degdist";"degree_distribution";40;"interaction.overlap";0,29946176046176
"AI22_915_degdist";"degree_distribution";40;"link.density";2
