"network_id";"null_model";"replicate";"metric";"value"
"AI22_968_degdist";"degree_distribution";52;"richness";57
"AI22_968_degdist";"degree_distribution";52;"connectance";0,0739687055476529
"AI22_968_degdist";"degree_distribution";52;"degree.shannon";3,70784571332589
"AI22_968_degdist";"degree_distribution";52;"degree.mean";1,82456140350877
"AI22_968_degdist";"degree_distribution";52;"degree.sd";1,89098242623797
"AI22_968_degdist";"degree_distribution";52;"degree.skewness";2,9246685733052
"AI22_968_degdist";"degree_distribution";52;"degree.kurtosis";11,4108332372066
"AI22_968_degdist";"degree_distribution";52;"modularity.betweenness";0,711908284023669
"AI22_968_degdist";"degree_distribution";52;"modularity.infomap";0,702847633136095
"AI22_968_degdist";"degree_distribution";52;"nestedness";7,14149504195271
"AI22_968_degdist";"degree_distribution";52;"centrality.degree";0,151298701298701
"AI22_968_degdist";"degree_distribution";52;"centrality.eigen";0,592992823776731
"AI22_968_degdist";"degree_distribution";52;"interaction.overlap";0,119450242456512
"AI22_968_degdist";"degree_distribution";52;"link.density";1,82456140350877
