"network_id";"null_model";"replicate";"metric";"value"
"M22_179_degdist";"degree_distribution";32;"richness";58
"M22_179_degdist";"degree_distribution";32;"connectance";0,122762148337596
"M22_179_degdist";"degree_distribution";32;"degree.shannon";3,79213387483076
"M22_179_degdist";"degree_distribution";32;"degree.mean";3,31034482758621
"M22_179_degdist";"degree_distribution";32;"degree.sd";2,57659435602485
"M22_179_degdist";"degree_distribution";32;"degree.skewness";1,21040548673767
"M22_179_degdist";"degree_distribution";32;"degree.kurtosis";3,90634586068189
"M22_179_degdist";"degree_distribution";32;"modularity.betweenness";0,456922743055555
"M22_179_degdist";"degree_distribution";32;"modularity.infomap";0,453721788194444
"M22_179_degdist";"degree_distribution";32;"nestedness";14,9946653189578
"M22_179_degdist";"degree_distribution";32;"centrality.degree";0,139724310776942
"M22_179_degdist";"degree_distribution";32;"centrality.eigen";0,39172258516756
"M22_179_degdist";"degree_distribution";32;"interaction.overlap";0,172203733626361
"M22_179_degdist";"degree_distribution";32;"link.density";3,31034482758621
