"network_id";"null_model";"replicate";"metric";"value"
"AI22_968_degdist";"degree_distribution";91;"richness";57
"AI22_968_degdist";"degree_distribution";91;"connectance";0,0739687055476529
"AI22_968_degdist";"degree_distribution";91;"degree.shannon";3,70784571332589
"AI22_968_degdist";"degree_distribution";91;"degree.mean";1,82456140350877
"AI22_968_degdist";"degree_distribution";91;"degree.sd";1,89098242623797
"AI22_968_degdist";"degree_distribution";91;"degree.skewness";2,9246685733052
"AI22_968_degdist";"degree_distribution";91;"degree.kurtosis";11,4108332372066
"AI22_968_degdist";"degree_distribution";91;"modularity.betweenness";0,741863905325444
"AI22_968_degdist";"degree_distribution";91;"modularity.infomap";0,734652366863905
"AI22_968_degdist";"degree_distribution";91;"nestedness";6,4626239511823
"AI22_968_degdist";"degree_distribution";91;"centrality.degree";0,151298701298701
"AI22_968_degdist";"degree_distribution";91;"centrality.eigen";0,535422090620647
"AI22_968_degdist";"degree_distribution";91;"interaction.overlap";0,129169261025217
"AI22_968_degdist";"degree_distribution";91;"link.density";1,82456140350877
