"network_id";"null_model";"replicate";"metric";"value"
"D21_80_degdist";"degree_distribution";10;"richness";43
"D21_80_degdist";"degree_distribution";10;"connectance";0,26790450928382
"D21_80_degdist";"degree_distribution";10;"degree.shannon";3,44302465381062
"D21_80_degdist";"degree_distribution";10;"degree.mean";4,69767441860465
"D21_80_degdist";"degree_distribution";10;"degree.sd";4,16067121256798
"D21_80_degdist";"degree_distribution";10;"degree.skewness";1,71174251268409
"D21_80_degdist";"degree_distribution";10;"degree.kurtosis";5,57004742735029
"D21_80_degdist";"degree_distribution";10;"modularity.betweenness";0,18125673953534
"D21_80_degdist";"degree_distribution";10;"modularity.infomap";0
"D21_80_degdist";"degree_distribution";10;"nestedness";21,9428475615598
"D21_80_degdist";"degree_distribution";10;"centrality.degree";0,332171893147503
"D21_80_degdist";"degree_distribution";10;"centrality.eigen";0,377231778660231
"D21_80_degdist";"degree_distribution";10;"interaction.overlap";0,357028285608812
"D21_80_degdist";"degree_distribution";10;"link.density";4,69767441860465
